scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,12,0,0,0,0,0,0,0,1,19
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,0,0,0,0,15
30-03-2026,29-03-2026,Tamil Nadu,GUMMIDIPOONDI UO,TN625,motor_car,Chennai,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,7
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_cab,Thrissur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_cab,Thrissur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,14
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_cab,Thrissur,TATA MOTORS LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_cab,Thrissur,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,13
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,10
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,17,0,0,73,0,0,0,0,0,0,0,2,103
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,14,0,0,0,0,0,0,0,0,19
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
30-03-2026,29-03-2026,Kerala,GURUVAYUR SRTO,KL46,motor_car,Thrissur,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,11
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_cab,Krishnagiri,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_cab,Krishnagiri,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,11
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,8
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,KIA INDIA PRIVATE LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,21,0,0,0,0,0,0,0,0,29
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,17
30-03-2026,29-03-2026,Tamil Nadu,HARUR UO,TN527,motor_car,Krishnagiri,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,10
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_cab,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,3,0,0,0,0,0,0,0,0,46
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_cab,Mangalore,TATA MOTORS LTD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_cab,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,68
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,7
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,43
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,69,0,0,0,0,0,0,0,1,106
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,80,0,0,0,0,0,0,0,0,105
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14,11,0,0,0,0,0,0,4,36
30-03-2026,29-03-2026,Karnataka,HASSAN  RTO,KA13,motor_car,Mangalore,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_cab,Hubli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_cab,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3,0,0,0,0,0,0,0,0,40
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_cab,Hubli,TATA MOTORS LTD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,16
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,18,2,0,0,0,0,1,0,0,47
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,15,0,0,0,0,0,0,0,0,41
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
30-03-2026,29-03-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,8
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_cab,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,8
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_cab,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,28,0,0,0,0,0,0,0,0,39
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,19
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,2,0,0,0,0,0,0,0,0,21
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,TATA MOTORS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,7
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,15
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,21,0,0,0,0,0,0,0,0,41
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,19,0,0,0,0,0,0,0,0,45
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,4,11
30-03-2026,29-03-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
30-03-2026,29-03-2026,Tamil Nadu,HOSUR RTO,TN70,motor_cab,Krishnagiri,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
